
35,Max,"1,223",https://www.amazon.in/Max-Mens-Slim-Jeans-CLPA19NV04DNM_White_34/dp/B07VCDMBKR?dchild=1,https://m.media-amazon.com/images/I/61igcnoep4L._AC_UL320_.jpg,tshirt
36,Pepe Jeans,"1,319",https://www.amazon.in/Pepe-Jeans-Relaxed-PM205401WA03_Black-Used_30/dp/B07TWDNTJF?dchild=1,https://m.media-amazon.com/images/I/71O2OwIApoL._AC_UL320_.jpg,tshirt
37,KILLER,"1,683",https://www.amazon.in/KILLER-Skinny-KJI-1295_Sapphire-Blue_30W/dp/B07TCBD1QN?dchild=1,https://m.media-amazon.com/images/I/81JdQVvG9CL._AC_UL320_.jpg,tshirt
38,KILLER,"1,802",https://www.amazon.in/KILLER-Jeans-KJI-1221_Midnight-Indigo_32/dp/B07T9823FX?dchild=1,https://m.media-amazon.com/images/I/71+1-sY8PdL._AC_UL320_.jpg,tshirt
39,Urbano Fashion,859,https://www.amazon.in/Urbano-Fashion-Leather-Patched-avpatchleathrbro-black-34/dp/B07RQDBT8B?dchild=1,https://m.media-amazon.com/images/I/71DfPNn7EoL._AC_UL320_.jpg,tshirt
40,Spykar,"1,295",https://www.amazon.in/Spykar-Mens-Skinny-Jeans-ECSKN-02AH-08_Blue_34W/dp/B07R9YGQ6L?dchild=1,https://m.media-amazon.com/images/I/81NFSP22HKL._AC_UL320_.jpg,tshirt
41,Scotch & Soda,"4,796",https://www.amazon.in/Scotch-Soda-Mens-Jeans-1482972639_Blue_34/dp/B07NSB92LR?dchild=1,https://m.media-amazon.com/images/I/819xNmc2+OL._AC_UL320_.jpg,tshirt
42,LAWMAN PG3,"1,199",https://www.amazon.in/LAWMAN-PG3-Mens-Jeans-K-STAR-03STR_Black_36W/dp/B07MZ8PHDY?dchild=1,https://m.media-amazon.com/images/I/71IL28vOArL._AC_UL320_.jpg,tshirt
43,Peter England,"1,422",https://www.amazon.in/Peter-England-Skinny-Jeans-PJDNJSKB193855_Olive_36W/dp/B07L1K6W92?dchild=1,https://m.media-amazon.com/images/I/81BZIkAexyL._AC_UL320_.jpg,tshirt
44,Mufti,"1,359",https://www.amazon.in/Mufti-Mens-Super-Jeans-MFT-30466-G-18-GREY_18-Grey_30W/dp/B07HS5SYTQ?dchild=1,https://m.media-amazon.com/images/I/61D-4qjTwGL._AC_UL320_.jpg,tshirt
45,Amazon Brand - Inkast Denim Co.,859,https://www.amazon.in/Amazon-Brand-Inkast-SK-21_Medium-Blue_32W/dp/B07GXTMGZ5?dchild=1,https://m.media-amazon.com/images/I/81Y-jjM0AoL._AC_UL320_.jpg,tshirt
46,Mufti,"1,200",https://www.amazon.in/Mufti-Skinny-MFT-30490-G-61-BLUE-Dark_61-Blue-Dark_34/dp/B07GXMHLPY?dchild=1,https://m.media-amazon.com/images/I/61KjtkEI8mL._AC_UL320_.jpg,tshirt
47,Jack & Jones,"1,074",https://www.amazon.in/Jack-Jones-Skinny-Jeans-2000231002_Black_34W/dp/B0797CBV6G?dchild=1,https://m.media-amazon.com/images/I/61cQaOuQquL._AC_UL320_.jpg,tshirt
0,THUNDER JEANS,"1,037",https://www.amazon.in/THUNDER-JEANS-Regular-Jeans-Rf-8195-1595_Blue_32/dp/B0829BL6G1?dchild=1,https://m.media-amazon.com/images/I/81nsdk0B0fL._AC_UL320_.jpg,tshirt
1,Louis Philippe,"2,102",https://www.amazon.in/Louis-Philippe-Casual-Trousers-LYTFCSSHA25980_Beige_42W/dp/B081QN8W4L?dchild=1,https://m.media-amazon.com/images/I/81gcQcjp2SL._AC_UL320_.jpg,tshirt
2,Peter England,"1,208",https://www.amazon.in/Peter-England-Casual-Trousers-PCTFCSSP004071_Khaki_34W/dp/B081NT7MC1?dchild=1,https://m.media-amazon.com/images/I/61ZJ8gsg5kL._AC_UL320_.jpg,tshirt
3,Allen Solly,,https://www.amazon.in/Allen-Solly-Skinny-Jeans-ALDNVSKFA82795_Blue_32W/dp/B07YJ69TFV?dchild=1,https://m.media-amazon.com/images/I/61xGrPnjwkL._AC_UL320_.jpg,tshirt
4,Peter England,673,https://www.amazon.in/Peter-England-Casual-Trousers-PCTFCSSPF62137_Khaki_36W/dp/B07YCY2KJG?dchild=1,https://m.media-amazon.com/images/I/61nf5Mjl+AL._AC_UL320_.jpg,tshirt
5,Amazon Brand - Symbol,649,https://www.amazon.in/Amazon-Brand-Stretchable-SYMCOM-23-SL_Medium-Blue_34/dp/B07XB1N8CT?dchild=1,https://m.media-amazon.com/images/I/816vjgjOS-L._AC_UL320_.jpg,tshirt
6,Distrito Urbano,699,https://www.amazon.in/Distrito-Urbano-Mens-Jeans-DUMFK483_Blue_28/dp/B07WZD2MGF?dchild=1,https://m.media-amazon.com/images/I/819cCC6TbfL._AC_UL320_.jpg,tshirt
7,United Colors of Benetton,"1,110",https://www.amazon.in/dp/B07W1YH5T5?dchild=1,https://m.media-amazon.com/images/I/816S862xXYL._AC_UL320_.jpg,tshirt
8,DJ & C,599,https://www.amazon.in/DJ-fbb-Mens-Jeans-1001891410_Grey_28W/dp/B07VZN65G6?dchild=1,https://m.media-amazon.com/images/I/71ypBPvotxL._AC_UL320_.jpg,tshirt
9,Pepe Jeans,"1,439",https://www.amazon.in/Pepe-Jeans-Mens-PM205231J673_MID-Worn_36/dp/B07TRQ3C6G?dchild=1,https://m.media-amazon.com/images/I/91XpZI1FlHL._AC_UL320_.jpg,tshirt
10,Tommy Hilfiger,"3,599",https://www.amazon.in/Tommy-Hilfiger-Jeans-A9ATD11534_Classic-Blue_34/dp/B07TL8JXBD?dchild=1,https://m.media-amazon.com/images/I/81G4TWZilzL._AC_UL320_.jpg,tshirt
11,Lee,"1,614",https://www.amazon.in/Lee-Skinny-Jeans-L378812481470_Sky-Bleached/dp/B07TCBV2ZY?dchild=1,https://m.media-amazon.com/images/I/81WZCw3B3jL._AC_UL320_.jpg,tshirt
12,Wrangler,"1,615",https://www.amazon.in/Wrangler-Mens-Relaxed-Jeans-W33928W2201Z032034_Jsw-DrkSton_32W/dp/B07T26RJD9?dchild=1,https://m.media-amazon.com/images/I/81FCL-MgxAL._AC_UL320_.jpg,tshirt
13,Novarc,629,https://www.amazon.in/Novarc-Denim-Stretchable-Jeans-Light/dp/B07T1CTV3G?dchild=1,https://m.media-amazon.com/images/I/81c-PORh5UL._AC_UL320_.jpg,tshirt
14,Mufti,"1,423",https://www.amazon.in/Mufti-Blue-Narrow-Fashion-Jeans/dp/B07S9FJP13?dchild=1,https://m.media-amazon.com/images/I/61hMRFwi16L._AC_UL320_.jpg,tshirt
15,Tommy Hilfiger,"3,499",https://www.amazon.in/TOMMY-HILFIGER-Relaxed-A8AMD10634_Black-Stone_34/dp/B07S49VGYX?dchild=1,https://m.media-amazon.com/images/I/71k7LHHDmpL._AC_UL320_.jpg,tshirt
16,B trends,707,https://www.amazon.in/trends-Relaxed-Jeans-Creta_Darkgrey_Dark-Grey_32W/dp/B07R6L6SMB?dchild=1,https://m.media-amazon.com/images/I/819PMyRS87L._AC_UL320_.jpg,tshirt
17,People,950,https://www.amazon.in/People-Mens-Slim-Jeans-P1D212319111252_Blue_34W/dp/B07N252YY1?dchild=1,https://m.media-amazon.com/images/I/61ZhjzuYkUL._AC_UL320_.jpg,tshirt
18,Spykar,"1,410",https://www.amazon.in/Spykar-Mens-Skinny-Jeans-SKN-01AI-34_Mid_Blue_32/dp/B07MZ9TRJL?dchild=1,https://m.media-amazon.com/images/I/91vZbbpV8XL._AC_UL320_.jpg,tshirt
19,Spykar,"1,049",https://www.amazon.in/Spykar-Mens-Tapered-Jeans-Rover/dp/B07MR2CX17?dchild=1,https://m.media-amazon.com/images/I/71Hh9bRtk2L._AC_UL320_.jpg,tshirt
20,Levi's,"2,148",https://www.amazon.in/Levis-Mens-Tapered-Jeans-74686-0002_Blue_34/dp/B07MKKVH2T?dchild=1,https://m.media-amazon.com/images/I/81DOlExJdtL._AC_UL320_.jpg,tshirt
21,Lee X-Line,"1,022",https://www.amazon.in/Lee-X-Line-Skinny-L35931248XLN_Brushed-Rinse_38/dp/B07MHPGW3D?dchild=1,https://m.media-amazon.com/images/I/81U2Hf8DiwL._AC_UL320_.jpg,tshirt
22,Amazon Brand - Symbol,629,https://www.amazon.in/Amazon-Brand-Symbol-AD-CR-413_Medium-Blue_34W/dp/B07MDRGRBY?dchild=1,https://m.media-amazon.com/images/I/815aAH02HfL._AC_UL320_.jpg,tshirt
23,Amazon Brand - Symbol,729,https://www.amazon.in/Amazon-Brand-Relaxed-AD-RN-394_Medium-Blue_30W/dp/B07MDRGJ5L?dchild=1,https://m.media-amazon.com/images/I/81FbHNrjz1L._AC_UL320_.jpg,tshirt
24,Parx,"1,304",https://www.amazon.in/Parx-Mens-Slim-Jeans-XMYA03037-B5_White_30W/dp/B07M9S97MZ?dchild=1,https://m.media-amazon.com/images/I/815BPe9D6+L._AC_UL320_.jpg,tshirt
25,Mufti,"2,162",https://www.amazon.in/Mufti-Skinny-Jeans-MFT-25615-H-99-BLUE-Blue_34/dp/B07M7P5HNX?dchild=1,https://m.media-amazon.com/images/I/61jbf9tRIIL._AC_UL320_.jpg,tshirt
26,Peter England,"1,449",https://www.amazon.in/Peter-England-Jeans-PJDNJSLFK14789_Dark-Blue_34W/dp/B07M5K3WTT?dchild=1,https://m.media-amazon.com/images/I/61FrDxZU5dL._AC_UL320_.jpg,tshirt
27,Pepe Jeans,"1,382",https://www.amazon.in/Pepe-Jeans-Men-Casual-_8907557576366_Blue_32_/dp/B07L6818ZZ?dchild=1,https://m.media-amazon.com/images/I/51k8TZXkOnL._AC_UL320_.jpg,tshirt
28,Peter England,999,https://www.amazon.in/Peter-England-Skinny-PJDNJSKF940372_Dark-Blue_32W/dp/B07L4SPVWT?dchild=1,https://m.media-amazon.com/images/I/716KnS6AqEL._AC_UL320_.jpg,tshirt
29,Mufti,"1,455",https://www.amazon.in/Mufti-Black-Super-Couture-Effect/dp/B07JZ8966V?dchild=1,https://m.media-amazon.com/images/I/61axaf0J5WL._AC_UL320_.jpg,tshirt
30,Spykar,"1,023",https://www.amazon.in/Spykar-Mens-Skinny-Jeans-ECSKN-01AH-09_Mid-Blue_36/dp/B07J683MBH?dchild=1,https://m.media-amazon.com/images/I/81TWYxnTKAL._AC_UL320_.jpg,tshirt
31,Amazon Brand - Inkast Denim Co.,"2,350",https://www.amazon.in/Amazon-Brand-Tapered-ST-11_MEDIUM-GREY_36W/dp/B07HZP9Y3J?dchild=1,https://m.media-amazon.com/images/I/81KVCsvASZL._AC_UL320_.jpg,tshirt
32,Amazon Brand - Inkast Denim Co.,639,https://www.amazon.in/Amazon-Brand-Inkast-SK-02_DARK-BLUE_32W/dp/B07HZCC3WD?dchild=1,https://m.media-amazon.com/images/I/71FrjTfG3WL._AC_UL320_.jpg,tshirt
33,Cherokee,599,https://www.amazon.in/Cherokee-Mens-Slim-Jeans-400018045275_Blue-Ds_32/dp/B07HRJVV37?dchild=1,https://m.media-amazon.com/images/I/71-3KgeLylL._AC_UL320_.jpg,tshirt
34,Amazon Brand - Inkast Denim Co.,819,https://www.amazon.in/Amazon-Brand-Inkast-SK-31_Dark-Blue_32W/dp/B07GXJKNBN?dchild=1,https://m.media-amazon.com/images/I/91KPpcuJAXL._AC_UL320_.jpg,tshirt
35,United Colors of Benetton,"1,596",https://www.amazon.in/United-Colors-Benetton-Skinny-18A4L23R9023I_Blue_34W/dp/B07FZZN54Y?dchild=1,https://m.media-amazon.com/images/I/815JElEOQOL._AC_UL320_.jpg,tshirt
36,Lee,"1,206",https://www.amazon.in/Lee-Skinny-Jeans-L33122248147034033_Distressed-Tint_34W/dp/B07DMPZ1MF?dchild=1,https://m.media-amazon.com/images/I/8149nH87O7L._AC_UL320_.jpg,tshirt
37,Lee,"1,195",https://www.amazon.in/Lee-Skinny-Jeans-L33088248147030033_Structured-Rinse_30W/dp/B07DMH322L?dchild=1,https://m.media-amazon.com/images/I/71rcdnD8kjL._AC_UL320_.jpg,tshirt
38,Jack & Jones,"1,658",https://www.amazon.in/Jack-Jones-2004063003_Dark-Blue-Denim_36W/dp/B0797FW6HQ?dchild=1,https://m.media-amazon.com/images/I/81hsoT+U8oL._AC_UL320_.jpg,tshirt
39,United Colors of Benetton,"1,438",https://www.amazon.in/United-Colors-Benetton-Carrot-18P4L23R8113I_Blue_34/dp/B078XYYKJ8?dchild=1,https://m.media-amazon.com/images/I/A1bjNMkkt6L._AC_UL320_.jpg,tshirt
40,US Polo Association,"1,592",https://www.amazon.in/US-Polo-Association-Jeans-UDJN0137_Blue_32W/dp/B0781YS59K?dchild=1,https://m.media-amazon.com/images/I/81ZjHCYM20L._AC_UL320_.jpg,tshirt
41,JOHN PRIDE,,https://www.amazon.in/John-Pride-Stretchable-Jeans-Sizes/dp/B077Y37WKP?dchild=1,https://m.media-amazon.com/images/I/81wFu-i8B8L._AC_UL320_.jpg,tshirt
42,AMERICAN CREW,799,https://www.amazon.in/AMERICAN-CREW-Mens-Straight-Jeans/dp/B07647X5QN?dchild=1,https://m.media-amazon.com/images/I/418G+tn5o-L._AC_UL320_.jpg,tshirt
43,Lee,990,https://www.amazon.in/Lee-Jeans-8907649156209_L28054248147034033_34W-33L_Jsw-Raw-Rinse/dp/B073QV9MY6?dchild=1,https://m.media-amazon.com/images/I/81OJUFHQMiL._AC_UL320_.jpg,tshirt
44,AMERICAN CREW,699,https://www.amazon.in/AMERICAN-CREW-Mens-Straight-Jeans/dp/B073PXV9KF?dchild=1,https://m.media-amazon.com/images/I/41ixOAex9mL._AC_UL320_.jpg,tshirt
45,Wrangler,"1,349",https://www.amazon.in/Wrangler-Mens-Jeans-8907649194898_W26711W2201Z_34W-33L_Black/dp/B073P5JWZM?dchild=1,https://m.media-amazon.com/images/I/81Yb7UmGxuL._AC_UL320_.jpg,tshirt
46,Flying Machine,"1,679",https://www.amazon.in/Flying-Machine-Tapered-8907538548382_FMJN5544_36W-33L_Blue/dp/B072VL2TH2?dchild=1,https://m.media-amazon.com/images/I/919GHOUrqlL._AC_UL320_.jpg,tshirt
47,AMERICAN CREW,799,https://www.amazon.in/AMERICAN-CREW-Medium-Straight-Jeans/dp/B01MG34KR2?dchild=1,https://m.media-amazon.com/images/I/417-mfIJLzL._AC_UL320_.jpg,tshirt
0,John Players,684,https://www.amazon.in/ITC-Mens-Relaxed-Jeans-ZCMWJNS190012002_Indigo_30W/dp/B07NF9YSFS?dchild=1,https://m.media-amazon.com/images/I/81vH5PtqfTL._AC_UL320_.jpg,tshirt
1,KILLER,"1,122",https://www.amazon.in/KILLER-%E0%A4%AA%E0%A5%81%E0%A4%B0%E0%A5%81%E0%A4%B7%E0%A5%8B%E0%A4%82-%E0%A4%B2%E0%A4%BF%E0%A4%8F-%E0%A4%B8%E0%A5%8D%E0%A4%B2%E0%A4%BF%E0%A4%AE-%E0%A4%9C%E0%A5%80%E0%A4%82%E0%A4%B8/dp/B07ND8V42Z?dchild=1,https://m.media-amazon.com/images/I/81Gh4HJOd0L._AC_UL320_.jpg,tshirt
2,People,661,https://www.amazon.in/People-Mens-Slim-Jeans-P1D212319080251_Blue_32W/dp/B07N27KP2N?dchild=1,https://m.media-amazon.com/images/I/619pkRD5RRL._AC_UL320_.jpg,tshirt
3,Duke,"1,199",https://www.amazon.in/Duke-Mens-Slim-Jeans-SDD7095QD-Grey38_D-Grey_38W/dp/B07N1B51TL?dchild=1,https://m.media-amazon.com/images/I/814-TKv7fLL._AC_UL320_.jpg,tshirt
4,Spykar,"1,046",https://www.amazon.in/Spykar-Mens-Slim-Jeans-RO-01AI-02_Blue_Raw_30/dp/B07MZFS3GG?dchild=1,https://m.media-amazon.com/images/I/812px9OeJgL._AC_UL320_.jpg,tshirt
5,Spykar,"1,539",https://www.amazon.in/Spykar-Skinny-Jeans-SKN-01AI-14-_Lt-Blue_28/dp/B07MZDHLQX?dchild=1,https://m.media-amazon.com/images/I/61mP2xz+2mL._AC_UL320_.jpg,tshirt
6,John Players,742,https://www.amazon.in/John-Players-Skinny-Jeans-8907349131933_Indigo_38/dp/B07MTGZHFQ?dchild=1,https://m.media-amazon.com/images/I/A1DqTDp-nmL._AC_UL320_.jpg,tshirt
7,Levi's,"2,099",https://www.amazon.in/Levis-Mens-Slim-Jeans-18298-0629_Blue_36/dp/B07MDCXNXM?dchild=1,https://m.media-amazon.com/images/I/91ypgZ4nnVL._AC_UL320_.jpg,tshirt
8,Lee X-Line,"1,211",https://www.amazon.in/Lee-X-Line-Jeans-L36029248XLN_Whiskered-Blue_32/dp/B07MBH2VTM?dchild=1,https://m.media-amazon.com/images/I/815hVgsOOeL._AC_UL320_.jpg,tshirt
9,Pepe Jeans,"1,979",https://www.amazon.in/Pepe-Jeans-Mens-PM205065Q01_Light-Used_34/dp/B07M93RCJ1?dchild=1,https://m.media-amazon.com/images/I/91ffi4hGZZL._AC_UL320_.jpg,tshirt
10,Peter England,"1,567",https://www.amazon.in/Peter-England-Jeans-PJDNJSLFL32733_Dark-Gray_34W/dp/B07M91273Q?dchild=1,https://m.media-amazon.com/images/I/61BZ-djr1pL._AC_UL320_.jpg,tshirt
11,Peter England,"1,416",https://www.amazon.in/Peter-England-Skinny-PJDNJSKF946423_Dark-Gray_34W/dp/B07M8QL4FG?dchild=1,https://m.media-amazon.com/images/I/61nVkJEAlVL._AC_UL320_.jpg,tshirt
12,Mufti,"1,799",https://www.amazon.in/Mufti-%E0%A4%AA%E0%A5%81%E0%A4%B0%E0%A5%81%E0%A4%B7%E0%A5%8B%E0%A4%82-%E0%A4%B2%E0%A4%BF%E0%A4%8F-%E0%A4%B0%E0%A4%BF%E0%A4%B2%E0%A5%88%E0%A4%95%E0%A5%8D%E0%A4%B8%E0%A4%A1-%E0%A4%9C%E0%A5%80%E0%A4%82%E0%A4%B8/dp/B07M8J4NZ1?dchild=1,https://m.media-amazon.com/images/I/61iIBYrfBNL._AC_UL320_.jpg,tshirt
13,Flying Machine,"1,149",https://www.amazon.in/Flying-Machine-Skinny-Jeans-FMJN9607_Grey_30W/dp/B07LFNLY69?dchild=1,https://m.media-amazon.com/images/I/81a4eVbTHOL._AC_UL320_.jpg,tshirt
14,KILLER,"1,924",https://www.amazon.in/KILLER-Jeans-KJI-1037_Ebony-Blue_32W/dp/B07LDG21DT?dchild=1,https://m.media-amazon.com/images/I/71BOiRiKjQL._AC_UL320_.jpg,tshirt
15,United Colors of Benetton,"1,310",https://www.amazon.in/United-Colors-Benetton-Jeans-19P4L23R1086I_901_Blue_28W/dp/B07L5XD75Z?dchild=1,https://m.media-amazon.com/images/I/81QbOvhdOcL._AC_UL320_.jpg,tshirt
16,US Polo Association,"1,749",https://www.amazon.in/US-Polo-Straight-Jeans-UDJN0270_Blue_32W/dp/B07HFHY4TN?dchild=1,https://m.media-amazon.com/images/I/811uVQRR0PL._AC_UL320_.jpg,tshirt
17,US Polo Association,"1,619",https://www.amazon.in/US-Polo-Straight-Jeans-UDJN0273_Black_34W/dp/B07HF7Z3YF?dchild=1,https://m.media-amazon.com/images/I/81G53kqotLL._AC_UL320_.jpg,tshirt
18,US Polo Association,"1,736",https://www.amazon.in/US-Polo-Tapered-Jeans-UDJN0233_Black_34W/dp/B07GYTYMQ2?dchild=1,https://m.media-amazon.com/images/I/71IkER6YOxL._AC_UL320_.jpg,tshirt
19,Amazon Brand - Inkast Denim Co.,679,https://www.amazon.in/Amazon-Brand-Straight-SS-56_Medium-Blue_30W/dp/B07GXRJG26?dchild=1,https://m.media-amazon.com/images/I/716H2aoVchL._AC_UL320_.jpg,tshirt
20,French Connection,"1,319",https://www.amazon.in/French-Connection-Jeans-542LZ-BLUE_Blue_32W/dp/B07G3FFBKV?dchild=1,https://m.media-amazon.com/images/I/91XMOaydHVL._AC_UL320_.jpg,tshirt
21,NEWPORT,610,https://www.amazon.in/Newport-Mens-Slim-Jeans-276700411_BLUE-RINSE_36/dp/B07DTJ7MJY?dchild=1,https://m.media-amazon.com/images/I/81+K80o+9mL._AC_UL320_.jpg,tshirt
22,Lee,"1,264",https://www.amazon.in/Lee-Skinny-Jeans-L33092248147034033_Rinsed-Green_34W/dp/B07DMPX1WN?dchild=1,https://m.media-amazon.com/images/I/81HpVTv6gfL._AC_UL320_.jpg,tshirt
23,Sf Jeans By Pantaloons,862,https://www.amazon.in/Sf-Jeans-Pantaloons-Skinny-110038755_Black_34W/dp/B07CRLVR5P?dchild=1,https://m.media-amazon.com/images/I/71umhzDrR1L._AC_UL320_.jpg,tshirt
24,Diverse,599,https://www.amazon.in/Diverse-Mens-Skinny-Jeans-DVD01D3L02-9b-32_Indigo/dp/B07C76ZHTN?dchild=1,https://m.media-amazon.com/images/I/818rBJHBvyL._AC_UL320_.jpg,tshirt
25,United Colors of Benetton,"1,853",https://www.amazon.in/United-Colors-Benetton-Relaxed-18P4L23R8023I_Blue_32/dp/B07BZFWX8S?dchild=1,https://m.media-amazon.com/images/I/81TJzSAUy7L._AC_UL320_.jpg,tshirt
26,NEWPORT,591,https://www.amazon.in/Newport-Mens-Jeans-276115247-Black-DS/dp/B07BJGK2LQ?dchild=1,https://m.media-amazon.com/images/I/818IydUVCxL._AC_UL320_.jpg,tshirt
27,Levi's,"2,307",https://www.amazon.in/Levis-Mens-Slim-Jeans-18298-0225_Blue_32/dp/B078MFXWCG?dchild=1,https://m.media-amazon.com/images/I/910lo7FMRCL._AC_UL320_.jpg,tshirt
28,Flying Machine,"1,299",https://www.amazon.in/Flying-Machine-Skinny-Jeans-FMJN3933_Blue_38W/dp/B078GVLSW8?dchild=1,https://m.media-amazon.com/images/I/81GdJopWQAL._AC_UL320_.jpg,tshirt
29,NEWPORT,849,https://www.amazon.in/Newport-Unlimited-Mens-Jeans-270489011_BLUE-DS_34W/dp/B077VSB197?dchild=1,https://m.media-amazon.com/images/I/81SAYbpnq1L._AC_UL320_.jpg,tshirt
30,NEWPORT,528,https://www.amazon.in/Newport-Unlimited-Mens-Jeans-270489011_BLUE-RINSE_32W/dp/B077VR8FYZ?dchild=1,https://m.media-amazon.com/images/I/81S1IrT-MhL._AC_UL320_.jpg,tshirt
31,Jack & Jones,"1,399",https://www.amazon.in/Jack-Jones-Skinny-1968274010_Medium-Denim_32W/dp/B0777268GH?dchild=1,https://m.media-amazon.com/images/I/81yVrJVC1BL._AC_UL320_.jpg,tshirt
32,Jack & Jones,"2,274",https://www.amazon.in/Jack-Jones-Jeans-1968374009_Dark-Denim_32W/dp/B0776YK28N?dchild=1,https://m.media-amazon.com/images/I/71WUYcc5vpL._AC_UL320_.jpg,tshirt
33,John Players,899,https://www.amazon.in/John-Players-Mens-Jeans-ZCMWJNA177003007_Indigo_30W/dp/B075LMJFPX?dchild=1,https://m.media-amazon.com/images/I/81Aiubc7x5L._AC_UL320_.jpg,tshirt
34,Lee,"1,467",https://www.amazon.in/Lee-Skinny-Jeans-8907649152447_L27996248147034033_34W-33L_Jsw-Contrast/dp/B073QTLKCC?dchild=1,https://m.media-amazon.com/images/I/815O9Gz41SL._AC_UL320_.jpg,tshirt
35,Wrangler,"1,737",https://www.amazon.in/Wrangler-Skinny-Jeans-8907649193235_W25735W2283G_30W-33L_Mid/dp/B073JZGGYG?dchild=1,https://m.media-amazon.com/images/I/911fzG+bYZL._AC_UL320_.jpg,tshirt
36,STUDIO NEXX,587,https://www.amazon.in/Studio-Nexx-Light-Jeans-Size/dp/B071DWM3PC?dchild=1,https://m.media-amazon.com/images/I/91ECBZDZYgL._AC_UL320_.jpg,tshirt
37,Wrangler,"1,323",https://www.amazon.in/Wrangler-Cotton-Jeans-8907222951511_W19610W22990_38W-x33L_Night/dp/B01NBUIZB0?dchild=1,https://m.media-amazon.com/images/I/815UXAtIj5L._AC_UL320_.jpg,tshirt
38,John Players,999,https://www.amazon.in/John-Players-Jeans-8907349011969_ZCMWJNA160071002_30W-36L_Jet/dp/B01NACY2DQ?dchild=1,https://m.media-amazon.com/images/I/81JEKLMCDLL._AC_UL320_.jpg,tshirt
39,NEWPORT,478,https://www.amazon.in/Newport-Unlimited-Jeans-8907542113828_269033227_34W-34L_Black/dp/B01MQ0MG1S?dchild=1,https://m.media-amazon.com/images/I/81rT-XUbQqL._AC_UL320_.jpg,tshirt
40,Flying Machine,"1,165",https://www.amazon.in/Flying-Machine-Prince-8907378341921_FMJN7819_34W-33L_Blue/dp/B01I1SK354?dchild=1,https://m.media-amazon.com/images/I/81zdQo1l-oL._AC_UL320_.jpg,tshirt
41,Levi's,"1,916",https://www.amazon.in/Levis-65504-Skinny-Jeans-65504-0307_Blue_36/dp/B01HI81MSA?dchild=1,https://m.media-amazon.com/images/I/91y-o2NPD1L._AC_UL320_.jpg,tshirt
42,Lee,"1,768",https://www.amazon.in/Lee-Metro-Greaser-8907222678692_L18035D52147032033_32W-33L_Blue/dp/B01HGVW2H4?dchild=1,https://m.media-amazon.com/images/I/91NFiM26UZL._AC_UL320_.jpg,tshirt
43,Levi's,"1,595",https://www.amazon.in/Levis-Classic-6901163742803_18298-0205_36W-34L_Light-Indigo/dp/B01AFUTS1Q?dchild=1,https://m.media-amazon.com/images/I/91RdgBMkoZL._AC_UL320_.jpg,tshirt
44,Dragaon,"1,495",https://www.amazon.in/Dragaon-Stretchable-Relaxed-Jeans-Sky-Blue-D-2607-Size-38/dp/B00QAND9AY?dchild=1,https://m.media-amazon.com/images/I/81kwDLDgIEL._AC_UL320_.jpg,tshirt
45,Red Chief,"1,884",https://www.amazon.in/Red-Chief-Royal-Narrow-Cotton/dp/B088LL5M6Z?dchild=1,https://m.media-amazon.com/images/I/713WinCbiNL._AC_UL320_.jpg,tshirt
46,Pepe Jeans,"1,354",https://www.amazon.in/Pepe-Jeans-Mens-Slim-PM204291D172_Denim_32W/dp/B084K8TXT4?dchild=1,https://m.media-amazon.com/images/I/81-brTeM3RL._AC_UL320_.jpg,tshirt
47,Peter England,"1,082",https://www.amazon.in/Peter-England-Trousers-PCTFCSKP851191_Medium-Grey_32W/dp/B083P25NQ8?dchild=1,https://m.media-amazon.com/images/I/61BsOYJiX8L._AC_UL320_.jpg,tshirt
0,Flying Machine,"1,299",https://www.amazon.in/Flying-Machine-Skinny-Jeans-FMJN8482_Black_36/dp/B07TKMB242?dchild=1,https://m.media-amazon.com/images/I/81ZZ1joK2FL._AC_UL320_.jpg,tshirt
1,US Polo Association,"1,802",https://www.amazon.in/US-Polo-Association-Skinny-UDJN0403_Blue_40W/dp/B07THKYT4F?dchild=1,https://m.media-amazon.com/images/I/51WvG7jSlrL._AC_UL320_.jpg,tshirt
2,United Colors of Benetton,"1,107",https://www.amazon.in/United-Colors-Benetton-Jeans-19A4L2RS5211I_901_32_Blue/dp/B07S4QQ1W8?dchild=1,https://m.media-amazon.com/images/I/81xybzpe61L._AC_UL320_.jpg,tshirt
3,Unite Colors of Benetton,873,https://www.amazon.in/Unite-Colors-Benetton-Skinny-19A4L2EC5016I_901_30_Blue_30W/dp/B07S1JWGYD?dchild=1,https://m.media-amazon.com/images/I/81neIRuVWiL._AC_UL320_.jpg,tshirt
4,John Players,"1,097",https://www.amazon.in/ITC-Skinny-Jeans-ZCMWJNS190054003_Frost-Gray_32W/dp/B07NFCC6HG?dchild=1,https://m.media-amazon.com/images/I/914pyN5kBAL._AC_UL320_.jpg,tshirt
5,People,849,https://www.amazon.in/People-Mens-Slim-Jeans-P1D212319072100_Black_32W/dp/B07N27YBT4?dchild=1,https://m.media-amazon.com/images/I/61bUScXrdEL._AC_UL320_.jpg,tshirt
6,Numero Uno,"1,436",https://www.amazon.in/Numero-Uno-Super-NMJNRL2546_Dark-Tint_30W/dp/B07N13GJD9?dchild=1,https://m.media-amazon.com/images/I/81rCv7oStqL._AC_UL320_.jpg,tshirt
