27,Duke,696,https://www.amazon.in/Duke-Striped-Cotton-Collar-T-Shirt/dp/B07QZ2TVNP?dchild=1,https://m.media-amazon.com/images/I/71DTer8JUaL._AC_UL320_.jpg,tshirt
28,Ruggers by Unlimited,329,https://www.amazon.in/Ruggers-Striped-Regular-T-Shirt-400018066263_Dk-Blue_Medium/dp/B07L8JY8Z7?dchild=1,https://m.media-amazon.com/images/I/81UjnzmNh4L._AC_UL320_.jpg,tshirt
29,Duke,368,https://www.amazon.in/Duke-Striped-LF4334Lemon-MLG-L_Lemon-MLG_Large/dp/B07MG4Z91H?dchild=1,https://m.media-amazon.com/images/I/819EMp2dHtL._AC_UL320_.jpg,tshirt
30,Wrangler,528,https://www.amazon.in/Wrangler-Printed-Regular-W29601233N1D_Jsw-Off-White_Large/dp/B07G98522Q?dchild=1,https://m.media-amazon.com/images/I/81iQvqur0oL._AC_UL320_.jpg,tshirt
31,DIWINS,699,https://www.amazon.in/DIWINS-T-Shirt-Henley-Collar-Regular/dp/B08D88NXJC?dchild=1,https://m.media-amazon.com/images/I/81PbgSVrtyL._AC_UL320_.jpg,tshirt
32,Louis Philippe,777,https://www.amazon.in/Louis-Philippe-Solid-T-Shirt-LYKPCRGB021061_Red_L/dp/B07VQP9BBZ?dchild=1,https://m.media-amazon.com/images/I/61twqpbGUaL._AC_UL320_.jpg,tshirt
33,Adidas,"1,799",https://www.amazon.in/Adidas-Solid-Regular-T-Shirt-FJ5148_2XL_Black/dp/B081TP37KW?dchild=1,https://m.media-amazon.com/images/I/71y1e2Pd7EL._AC_UL320_.jpg,tshirt
34,Baremoda,"1,399",https://www.amazon.in/Baremoda-Shirt-Maroon-Yellow-XX-Large/dp/B01N2BH4EJ?dchild=1,https://m.media-amazon.com/images/I/91hC7McTzbL._AC_UL320_.jpg,tshirt
35,veronica,349,https://www.amazon.in/veronica-Raglan-Sleeve-Maroon-Sleeves/dp/B082Z6Z7DG?dchild=1,https://m.media-amazon.com/images/I/31GxYl34u8L._AC_UL320_.jpg,tshirt
36,Amazon Brand - Symbol,469,https://www.amazon.in/Amazon-Brand-Regular-SS19MNTEE04-3_Black-Lagoon_Large/dp/B07NW3CDF4?dchild=1,https://m.media-amazon.com/images/I/81ffiVXdQGL._AC_UL320_.jpg,tshirt
37,Generic,549,https://www.amazon.in/Looksberry-Cotton-Printed-Sleeve-Tshirts/dp/B084Z748L3?dchild=1,https://m.media-amazon.com/images/I/61p3VVCo3cL._AC_UL320_.jpg,tshirt
38,The Souled Store,749,https://www.amazon.in/Souled-Store-Iron-Man-Cotton/dp/B084KLG4KW?dchild=1,https://m.media-amazon.com/images/I/61WaVA25P+L._AC_UL320_.jpg,tshirt
39,Amazon Brand - House & Shields,259,https://www.amazon.in/Amazon-Brand-Shields-SS19-HSGT-13_Iris-Navy_Small/dp/B07P6VQ1DH?dchild=1,https://m.media-amazon.com/images/I/81cyPXYTDCL._AC_UL320_.jpg,tshirt
40,Urban Ranger by Pantaloons,266,https://www.amazon.in/Urban-Ranger-Pantaloons-Paisley-110048047_White_Medium/dp/B07M5BKJYQ?dchild=1,https://m.media-amazon.com/images/I/81vGG0s207L._AC_UL320_.jpg,tshirt
41,Status Apparels,499,https://www.amazon.in/Status-Apparels-Photogenic-T-Shirts-Photography/dp/B079VMTHJY?dchild=1,https://m.media-amazon.com/images/I/61gjG2qUUTL._AC_UL320_.jpg,tshirt
42,Puma,669,https://www.amazon.in/PUMA-Regular-T-Shirt-58155801-Black/dp/B07XCWYZGS?dchild=1,https://m.media-amazon.com/images/I/71Gm-wqDw8L._AC_UL320_.jpg,tshirt
43,Captain America by Free Authority,291,https://www.amazon.in/Captain-America-Free-Authority-STY-18-19-001836_Dress/dp/B07M7JNJ4G?dchild=1,https://m.media-amazon.com/images/I/51rfgYDL4GL._AC_UL320_.jpg,tshirt
44,Proline,580,https://www.amazon.in/Proline-Solid-Regular-T-Shirt-PA029A_RDSD_L_Red_Large/dp/B07SLCRWJ5?dchild=1,https://m.media-amazon.com/images/I/81FSmShLzoL._AC_UL320_.jpg,tshirt
45,Flying Machine,519,https://www.amazon.in/Flying-Machine-Printed-Regular-FMTS8203_Red_XXL/dp/B07DVQX9R5?dchild=1,https://m.media-amazon.com/images/I/81gis2JD3wL._AC_UL320_.jpg,tshirt
46,BINALI,299,https://www.amazon.in/BINALI-Lion-Cotton-Bio-Washed-T-Shirts/dp/B08D8BNNQM?dchild=1,https://m.media-amazon.com/images/I/61ieqhyLVsL._AC_UL320_.jpg,tshirt
47,Generic,"1,499",https://www.amazon.in/Official-T-Shirt-Women-Medium-White/dp/B07XNZJPW4?dchild=1,https://m.media-amazon.com/images/I/31KLB65cZ0L._AC_UL320_.jpg,tshirt
0,Pepe Jeans,449,https://www.amazon.in/Pepe-Jeans-Printed-T-Shirt-PM506203_Olive_M/dp/B07FKVZBWS?dchild=1,https://m.media-amazon.com/images/I/81Z2jATit3L._AC_UL320_.jpg,tshirt
1,Generic,179,https://www.amazon.in/Letstry-Fashion-Sleeve-Parcent-T-Shirt/dp/B089LTYPWQ?dchild=1,https://m.media-amazon.com/images/I/71+Cqb-52pL._AC_UL320_.jpg,tshirt
2,EYEBOGLER,349,https://www.amazon.in/EYEBOGLER-Regular-T-Shirt-XL-EBT229-NBLM-Blue-Light/dp/B07YDJKLFB?dchild=1,https://m.media-amazon.com/images/I/61dp54QutLL._AC_UL320_.jpg,tshirt
3,Puma,599,https://www.amazon.in/Puma-Regular-T-Shirt-59513203_Medium-Heather/dp/B07NR31H9C?dchild=1,https://m.media-amazon.com/images/I/81Zl4vySHiL._AC_UL320_.jpg,tshirt
4,Rock Paper Scissors,,https://www.amazon.in/Rock-Paper-Scissors-Graphic-Sleeveless/dp/B089KPS421?dchild=1,https://m.media-amazon.com/images/I/71WDysgxyhL._AC_UL320_.jpg,tshirt
5,Puma,669,https://www.amazon.in/Puma-Plain-Regular-T-Shirt-58176338_Gibraltar/dp/B07YFDCWYT?dchild=1,https://m.media-amazon.com/images/I/71xIxD3zo3L._AC_UL320_.jpg,tshirt
6,Allen Solly,714,https://www.amazon.in/Allen-Solly-Checkered-Regular-ASKPWRGF999550_Blue_L/dp/B07VWRGBCM?dchild=1,https://m.media-amazon.com/images/I/71ag67oq99L._AC_UL320_.jpg,tshirt
7,Flying Machine,700,https://www.amazon.in/Flying-Machine-Printed-FMTS8242_White_XL-HS/dp/B07MDKT9YV?dchild=1,https://m.media-amazon.com/images/I/718qWCv6ZIL._AC_UL320_.jpg,tshirt
8,LE BOURGEOIS,449,https://www.amazon.in/BOURGEOIS-Camouflague-Full-Sleeve-T-Shirt/dp/B07D6RNYCR?dchild=1,https://m.media-amazon.com/images/I/716LZCQeJBL._AC_UL320_.jpg,tshirt
9,Superman by Free Authority,384,https://www.amazon.in/Superman-Free-Authority-Printed-STY-19-20-000120_Blue/dp/B082YL22XF?dchild=1,https://m.media-amazon.com/images/I/41TzVJDb0XL._AC_UL320_.jpg,tshirt
10,John Players,419,https://www.amazon.in/John-Players-Striped-T-Shirt-ZCMCTSS180029_Yellow_Medium/dp/B07BW14B81?dchild=1,https://m.media-amazon.com/images/I/81rayLfw9GL._AC_UL320_.jpg,tshirt
11,DJ & C,279,https://www.amazon.in/DJ-Floral-Print-T-Shirt-Navy/dp/B0834W1NTT?dchild=1,https://m.media-amazon.com/images/I/71CfkNStOYL._AC_UL320_.jpg,tshirt
12,Dream of Glory Inc.,"2,397",https://www.amazon.in/Dream-Glory-Inc-Turtleneck-T-Shirt/dp/B07ZB9ZMB4?dchild=1,https://m.media-amazon.com/images/I/31vS5Ef4sOL._AC_UL320_.jpg,tshirt
13,BedColors,195,https://www.amazon.in/BedColors-Orange-T-Shirt-Cotton-Sleeves/dp/B07VVBBWLY?dchild=1,https://m.media-amazon.com/images/I/51u28feCqOL._AC_UL320_.jpg,tshirt
14,Sleepynuts,395,https://www.amazon.in/Sleepynuts-T-Shirt-Cotton-Sleeve-Maroon/dp/B07VF122PC?dchild=1,https://m.media-amazon.com/images/I/71+wuzFI82L._AC_UL320_.jpg,tshirt
15,BUFFALO By FBB,419,https://www.amazon.in/BUFFALO-fbb-Regular-1001627499_Ecru-Melange_Xx-Large/dp/B07N1VGDT2?dchild=1,https://m.media-amazon.com/images/I/71VF6E3aYAL._AC_UL320_.jpg,tshirt
16,fanideaz,499,https://www.amazon.in/fanideaz-Branded-Cotton-Classic-Melange/dp/B07B28ZK4T?dchild=1,https://m.media-amazon.com/images/I/61WxxaxAHFL._AC_UL320_.jpg,tshirt
17,US Polo Association,"1,167",https://www.amazon.in/US-Polo-Association-Regular-USTS5655_White_S/dp/B078D7MH7H?dchild=1,https://m.media-amazon.com/images/I/81YXxvAAgdL._AC_UL320_.jpg,tshirt
18,Cantabil,799,https://www.amazon.in/Cantabil-Mens-Sleeve-Casual-T-Shirt/dp/B0892KFD19?dchild=1,https://m.media-amazon.com/images/I/614lDnxkBxL._AC_UL320_.jpg,tshirt
19,Tommy Hilfiger,"2,168",https://www.amazon.in/Tommy-Hilfiger-Mens-Solid-P0AMK332L_White/dp/B084QS4BCK?dchild=1,https://m.media-amazon.com/images/I/81jeJ4RCKoL._AC_UL320_.jpg,tshirt
20,Celio,952,https://www.amazon.in/Celio-Striped-Regular-3596654837798_Gris-Clair_X-Large/dp/B079QHF3BR?dchild=1,https://m.media-amazon.com/images/I/819GEurv8sL._AC_UL320_.jpg,tshirt
21,Cherokee by Unlimited,209,https://www.amazon.in/Cherokee-Unlimited-Printed-T-Shirt-274335799_Grey_XXL/dp/B0781W137M?dchild=1,https://m.media-amazon.com/images/I/81LQHTOgcoL._AC_UL320_.jpg,tshirt
22,EASY 2 WEAR,499,https://www.amazon.in/EASY-WEAR-Round-T-Shirts-XXX-Large/dp/B077QT2TFG?dchild=1,https://m.media-amazon.com/images/I/614soDNIi7L._AC_UL320_.jpg,tshirt
23,Scott International,399,https://www.amazon.in/Scott-International-Polyester-T-Shirt-AWGDFT-BU-M_Navy/dp/B01GLHAJRE?dchild=1,https://m.media-amazon.com/images/I/61LvZU4aBuL._AC_UL320_.jpg,tshirt
24,Saira,499,https://www.amazon.in/Saira-Unisex-Cotton-Printed-X-Large/dp/B07ZCS6BDW?dchild=1,https://m.media-amazon.com/images/I/71pQPS+tyYL._AC_UL320_.jpg,tshirt
25,BUFFALO By FBB,559,https://www.amazon.in/BUFFALO-fbb-Solid-T-Shirt-1001955691_Olive_L/dp/B07W2RVM5W?dchild=1,https://m.media-amazon.com/images/I/71CLS75XLBL._AC_UL320_.jpg,tshirt
26,DJ & C,359,https://www.amazon.in/DJ-fbb-Printed-1001516078OFF-White_Off/dp/B07N1Y3LFS?dchild=1,https://m.media-amazon.com/images/I/71dpjnXeIlL._AC_UL320_.jpg,tshirt
27,Generic,"1,599",https://www.amazon.in/Official-Commando-T-shirt-Balidan-X-Large/dp/B07SQDWG4Z?dchild=1,https://m.media-amazon.com/images/I/31FG2G7pdJL._AC_UL320_.jpg,tshirt
28,American Eagle,"1,348",https://www.amazon.in/American-Eagle-Regular-WEE0188835001_Black-x-Large/dp/B0864F2QZ1?dchild=1,https://m.media-amazon.com/images/I/71WfWpVzVBL._AC_UL320_.jpg,tshirt
29,Jockey,,https://www.amazon.in/Jockey-Regular-T-Shirt-AM81_True-Melange/dp/B085BMBBD6?dchild=1,https://m.media-amazon.com/images/I/61llStJ5rXL._AC_UL320_.jpg,tshirt
30,Amazon Brand - Symbol,399,https://www.amazon.in/Amazon-Brand-Regular-AW19POLO08_Lt-Melange_S/dp/B07TJ15KYQ?dchild=1,https://m.media-amazon.com/images/I/815J5R+w36L._AC_UL320_.jpg,tshirt
31,Peter England,,https://www.amazon.in/Peter-England-Printed-T-Shirt-PCKPCSGFC98569_Navy_L/dp/B07SXJ9PKJ?dchild=1,https://m.media-amazon.com/images/I/6109rc--NBL._AC_UL320_.jpg,tshirt
32,Wrangler,558,https://www.amazon.in/Wrangler-Printed-Regular-W31195J08W0S_Jsw-White_X-Large/dp/B07MBPSQHJ?dchild=1,https://m.media-amazon.com/images/I/81zcDpHIdNL._AC_UL320_.jpg,tshirt
33,Cherokee by Unlimited,339,https://www.amazon.in/Cherokee-400016027822-Mens-T-Shirt-8907542175642_269665620_Maroon_M_HS/dp/B01MZ2DW9I?dchild=1,https://m.media-amazon.com/images/I/91pQk+clPpL._AC_UL320_.jpg,tshirt
34,Dolphin Lifestyle,350,https://www.amazon.in/Dolphin-Lifestyle-Premium-Graphic-Sleeveless/dp/B08DR9S37M?dchild=1,https://m.media-amazon.com/images/I/61+m3k+SIRL._AC_UL320_.jpg,tshirt
35,ComicSense.xyz,499,https://www.amazon.in/ComicSense-xyz-Midoriya-Anime-Printed-T-Shirt/dp/B082R1VLYX?dchild=1,https://m.media-amazon.com/images/I/71MmucndnjL._AC_UL320_.jpg,tshirt
36,Flying Machine,808,https://www.amazon.in/Flying-Machine-Regular-F2TS0272_Black_M-HS/dp/B07M9YVLWW?dchild=1,https://m.media-amazon.com/images/I/71HxWZS2NqL._AC_UL320_.jpg,tshirt
37,GESPO,450,https://www.amazon.in/Trendy-Stylish-Regular-Henleys-Sleeves/dp/B07CZZTD5N?dchild=1,https://m.media-amazon.com/images/I/81d0zd9+SYL._AC_UL320_.jpg,tshirt
38,US Polo Association,"1,679",https://www.amazon.in/US-Polo-Association-Regular-USTS6123_Green/dp/B07ZGB65ZC?dchild=1,https://m.media-amazon.com/images/I/71SiZDLr97L._AC_UL320_.jpg,tshirt
39,fanideaz,799,https://www.amazon.in/fanideaz-Mens-Denim-Collar-Tshirt_Navy_XL/dp/B07Y5355S9?dchild=1,https://m.media-amazon.com/images/I/81TmgMZKf6L._AC_UL320_.jpg,tshirt
40,Max,299,https://www.amazon.in/Max-Mens-Printed-T-Shirt-LTSM1916KTY_Violet_M/dp/B07X8QH419?dchild=1,https://m.media-amazon.com/images/I/71AW0sopw+L._AC_UL320_.jpg,tshirt
41,Urban Ranger by Pantaloons,389,https://www.amazon.in/Urban-Ranger-Pantaloons-T-Shirt-110048056_Grey_Xx-Large/dp/B07N4DR8RF?dchild=1,https://m.media-amazon.com/images/I/81HTQ83K4pL._AC_UL320_.jpg,tshirt
42,Pepe Jeans,944,https://www.amazon.in/Pepe-Jeans-Striped-Regular-PM541194_Blue_L/dp/B07FTQSWMG?dchild=1,https://m.media-amazon.com/images/I/81wlxzBDW0L._AC_UL320_.jpg,tshirt
43,Louis Philippe Jeans,850,https://www.amazon.in/Louis-Philippe-Jeans-T-Shirt-LRKCCSLFX66189_White/dp/B081K189MQ?dchild=1,https://m.media-amazon.com/images/I/61GJ+THEKrL._AC_UL320_.jpg,tshirt
44,Reebok,909,https://www.amazon.in/Reebok-Printed-T-Shirt-FQ4897_XL_Ivy-X-Large/dp/B082QHCCKG?dchild=1,https://m.media-amazon.com/images/I/81EDLlFC5bL._AC_UL320_.jpg,tshirt
45,Duke,591,https://www.amazon.in/Duke-Round-Neck-Smart-T-Shirt/dp/B07TFDVC6N?dchild=1,https://m.media-amazon.com/images/I/71OHQbyvGSL._AC_UL320_.jpg,tshirt
46,Allen Solly,"1,198",https://www.amazon.in/Allen-Solly-Regular-T-Shirt-ALKCARGF165720-L_Navy/dp/B0849D2CGR?dchild=1,https://m.media-amazon.com/images/I/61o37Q1QajL._AC_UL320_.jpg,tshirt
47,The Souled Store,649,https://www.amazon.in/Souled-Store-Star-Wars-Graphic/dp/B08455PYBV?dchild=1,https://m.media-amazon.com/images/I/415CUkUF4ZL._AC_UL320_.jpg,tshirt
0,Red Tape,474,https://www.amazon.in/Red-Tape-Solid-Regular-RPH7029A_Coral_M/dp/B07VWHNC1Y?dchild=1,https://m.media-amazon.com/images/I/71xnX2vMPUL._AC_UL320_.jpg,tshirt
1,pluss,698,https://www.amazon.in/pluss-Striped-Regular-T-Shirt-MTSHS5707-MOODINDIGO_Blue_4XL/dp/B07VB88LQ4?dchild=1,https://m.media-amazon.com/images/I/91oDHo2TckL._AC_UL320_.jpg,tshirt
2,Fusefit,399,https://www.amazon.in/Fusefit-Solid-Sports-T-Shirt-FFA-MT016-07_Hunter_Large/dp/B07TFR21NH?dchild=1,https://m.media-amazon.com/images/I/81hdyjD5vFL._AC_UL320_.jpg,tshirt
3,Louis Philippe,"1,061",https://www.amazon.in/Louis-Philippe-Striped-Regular-LPKWMRGP756479_Blue_M/dp/B07RV6GJ93?dchild=1,https://m.media-amazon.com/images/I/61JaAjLiIlL._AC_UL320_.jpg,tshirt
4,Ritzees,439,https://www.amazon.in/Ritzees-Unisex-Cotton-Printed-T-Shirt/dp/B07JDVQQLS?dchild=1,https://m.media-amazon.com/images/I/71DMoTieK3L._AC_UL320_.jpg,tshirt
5,Spykar,799,https://www.amazon.in/Spykar-Mens-Solid-T-Shirt-MKT-02AH-093_Red_L/dp/B07G1SB66S?dchild=1,https://m.media-amazon.com/images/I/81rAqQuaDTL._AC_UL320_.jpg,tshirt
6,Adidas,938,https://www.amazon.in/Adidas-Solid-Regular-T-Shirt-CW3229_Grey_S/dp/B07DCTHH6P?dchild=1,https://m.media-amazon.com/images/I/71dtiDh6xiL._AC_UL320_.jpg,tshirt
7,Amazon Brand - Inkast Denim Co.,282,https://www.amazon.in/Amazon-Brand-Regular-T-Shirt-A006_Vintage/dp/B08448VNYS?dchild=1,https://m.media-amazon.com/images/I/81BsiUJB9sL._AC_UL320_.jpg,tshirt
8,uniq,329,https://www.amazon.in/uniq-Girls-Polyester-Jersey-12-13/dp/B07PRWPWJ2?dchild=1,https://m.media-amazon.com/images/I/61QxqGJcEeL._AC_UL320_.jpg,tshirt
9,Red Tape,389,https://www.amazon.in/Red-Tape-Printed-Regular-RPH7171_Black_Medium/dp/B07NJVN6RH?dchild=1,https://m.media-amazon.com/images/I/61CuWq1wtyL._AC_UL320_.jpg,tshirt
10,HUMANITY ORIGINALS,599,https://www.amazon.in/HUMANITY-ORIGINALS-Metallica-T-Shirts-Hetfield/dp/B08DP28F23?dchild=1,https://m.media-amazon.com/images/I/613I5Sxv9sL._AC_UL320_.jpg,tshirt
11,Saira,499,https://www.amazon.in/Saira-Unisex-Cotton-Chicken-Printed/dp/B07ZDCJV1X?dchild=1,https://m.media-amazon.com/images/I/51DYlSl6qoL._AC_UL320_.jpg,tshirt
12,London Hills,999,https://www.amazon.in/London-Hills-Solid-Sleeve-T-Shirts/dp/B07PJQHR4T?dchild=1,https://m.media-amazon.com/images/I/81gSXqdxptL._AC_UL320_.jpg,tshirt
13,Concepts,199,https://www.amazon.in/Concepts-Polyester-Tshirt-Contrasting-Size-42/dp/B087912W4T?dchild=1,https://m.media-amazon.com/images/I/71dt4fKujOL._AC_UL320_.jpg,tshirt
14,Adidas,979,https://www.amazon.in/Adidas-Plain-Regular-T-Shirt-FM6225_Scarlet/dp/B082S5MFZB?dchild=1,https://m.media-amazon.com/images/I/81IrmSbmHGL._AC_UL320_.jpg,tshirt
15,Pepe Jeans,424,https://www.amazon.in/Pepe-Jeans-Casual-T-Shirt-_8903872879427_Blue_Small_/dp/B071L987RZ?dchild=1,https://m.media-amazon.com/images/I/61rSZTaUwgL._AC_UL320_.jpg,tshirt
16,Broyz,209,https://www.amazon.in/Broyz-Jokar-Round-White-T-Shirt/dp/B088QGJJX3?dchild=1,https://m.media-amazon.com/images/I/51QxRRX6c3L._AC_UL320_.jpg,tshirt
17,United Colors of Benetton,639,https://www.amazon.in/United-Colors-Benetton-19A3INTJ3100I_N23_L_Navy-Blazer_L/dp/B07QKHLQ2N?dchild=1,https://m.media-amazon.com/images/I/71-dldjsbFL._AC_UL320_.jpg,tshirt
18,Louis Philippe,"1,379",https://www.amazon.in/Louis-Philippe-Striped-Regular-LPKPMRGPG17619_Grey_XXL/dp/B07M89TSYP?dchild=1,https://m.media-amazon.com/images/I/61NB5D9aVeL._AC_UL320_.jpg,tshirt
19,Cherokee by Unlimited,299,https://www.amazon.in/Cherokee-Unlimited-Regular-T-shirt-276387761_Beige_M/dp/B07F1CK7X1?dchild=1,https://m.media-amazon.com/images/I/81ku2EbepcL._AC_UL320_.jpg,tshirt
20,ComicSense.xyz,599,https://www.amazon.in/ComicSense-xyz-Cotton-Printed-T-shirt-Grey-Black/dp/B01K39RELK?dchild=1,https://m.media-amazon.com/images/I/618R+xuW-rL._AC_UL320_.jpg,tshirt
21,Adidas,"1,049",https://www.amazon.in/Adidas-Regular-T-Shirt-GC7356_Tech-Indigo/dp/B082S62MX8?dchild=1,https://m.media-amazon.com/images/I/91miAwdM0KL._AC_UL320_.jpg,tshirt
22,TWIST99,749,https://www.amazon.in/TWIST99-Mens-Regular-T-Shirt-TF5041_L_RE_Blue_Large/dp/B081X2C6YH?dchild=1,https://m.media-amazon.com/images/I/81P-zVWPGXL._AC_UL320_.jpg,tshirt
23,Elaborado,319,https://www.amazon.in/Elaborado-Round-Neck-Cotton-Tshirt/dp/B07C7W8YWG?dchild=1,https://m.media-amazon.com/images/I/71oc0b6aDJL._AC_UL320_.jpg,tshirt
24,Allen Solly,734,https://www.amazon.in/Allen-Solly-Striped-Regular-ASKPWRGPU83858_Chocolate/dp/B07W72Q14B?dchild=1,https://m.media-amazon.com/images/I/61q97Jsz46L._AC_UL320_.jpg,tshirt
25,Colt by Unlimited,349,https://www.amazon.in/Colt-Printed-Regular-280590411_Blue_XXL_HS-xx-Large/dp/B07T7ZGZHF?dchild=1,https://m.media-amazon.com/images/I/71x2CtQSb0L._AC_UL320_.jpg,tshirt
26,Spykar,815,https://www.amazon.in/Spykar-Solid-T-Shirt-MKT-01AI-124_Jet-Black_Large/dp/B07MZMQ82K?dchild=1,https://m.media-amazon.com/images/I/71uRdn20YDL._AC_UL320_.jpg,tshirt
27,PrintOctopus,598,https://www.amazon.in/Graphic-Printed-T-Shirt-Periodic-Sleeve/dp/B07JLGTBLY?dchild=1,https://m.media-amazon.com/images/I/61NUpBG8XcL._AC_UL320_.jpg,tshirt
28,Roden,488,https://www.amazon.in/Roden-Solid-Hooded-Tshirt-Medium/dp/B0785N83G4?dchild=1,https://m.media-amazon.com/images/I/41p6213qECL._AC_UL320_.jpg,tshirt
29,Madwares,199,https://www.amazon.in/Madwares-T-Shirt-Sleeves-Regular-Polyester/dp/B08B6474M7?dchild=1,https://m.media-amazon.com/images/I/813xbnKc9mL._AC_UL320_.jpg,tshirt
30,Amazon Brand - Inkast Denim Co.,629,https://www.amazon.in/Amazon-Brand-Inkast-T-Shirt-AWINKTEE9_Multicoloured_M/dp/B07TLD1SWS?dchild=1,https://m.media-amazon.com/images/I/91Z1XUn5SdL._AC_UL320_.jpg,tshirt
31,Calvin Klein Jeans,"1,249",https://www.amazon.in/Calvin-Klein-Jeans-K10K102680478_Sky-Captain_L/dp/B07TKCR8R5?dchild=1,https://m.media-amazon.com/images/I/71lkUGjIX2L._AC_UL320_.jpg,tshirt
32,Royal Enfield,"1,200",https://www.amazon.in/Royal-Enfield-Flockheath-TSSS18005-T-Shirt/dp/B07C18YPGM?dchild=1,https://m.media-amazon.com/images/I/61hoJI7kkzL._AC_UL320_.jpg,tshirt
33,POINTER,749,https://www.amazon.in/POINTER-Cotton-Sleeve-Henley-Tshirt-Pack/dp/B08CTH6WY5?dchild=1,https://m.media-amazon.com/images/I/41172oLK7tL._AC_UL320_.jpg,tshirt
34,Proline,399,https://www.amazon.in/Proline-Printed-Regular-T-Shirt-PA16319_OL_XL_Olive/dp/B07X1KK34X?dchild=1,https://m.media-amazon.com/images/I/819F90rWgWL._AC_UL320_.jpg,tshirt
35,Proline,349,https://www.amazon.in/Proline-Printed-Regular-T-Shirt-PV16016_BK_XL_Black/dp/B07WZFV2RB?dchild=1,https://m.media-amazon.com/images/I/81AxFOOGPBL._AC_UL320_.jpg,tshirt
36,US Polo Association,"1,469",https://www.amazon.in/US-Polo-Association-T-Shirt-USTS6129_White_L/dp/B07TJ8W15G?dchild=1,https://m.media-amazon.com/images/I/51xyJztMdpL._AC_UL320_.jpg,tshirt
37,Spunk by FBB,599,https://www.amazon.in/Spunk-fbb-Regular-T-shirt-Mustard/dp/B07M782LSB?dchild=1,https://m.media-amazon.com/images/I/61ku27gnq0L._AC_UL320_.jpg,tshirt
38,Scott International,299,https://www.amazon.in/Scott-Premium-Cotton-Round-T-Shirt/dp/B07B24VDR6?dchild=1,https://m.media-amazon.com/images/I/61-UEULJL0L._AC_UL320_.jpg,tshirt
39,KIPA,64,https://www.amazon.in/KIPA-Unisex-Angry-Round-T-Shirt/dp/B08957RPVH?dchild=1,https://m.media-amazon.com/images/I/71yY6KYtENL._AC_UL320_.jpg,tshirt
40,SKYBEN,129,https://www.amazon.in/SKYBEN-Regular-T-Shirt-SKY-GROW-AF-XS_Blue_Free-Size/dp/B08373M2FD?dchild=1,https://m.media-amazon.com/images/I/71TFEv5EkZL._AC_UL320_.jpg,tshirt
41,Byford By Pantaloons,466,https://www.amazon.in/Byford-Pantaloons-Striped-110048197-Xx-Large/dp/B07N4DDT2T?dchild=1,https://m.media-amazon.com/images/I/91NJYenbyKL._AC_UL320_.jpg,tshirt
42,John Players,319,https://www.amazon.in/John-Players-Printed-T-Shirt-ZCMCTSA18003500_Bright/dp/B07GBMFX2J?dchild=1,https://m.media-amazon.com/images/I/81Huv2B-bwL._AC_UL320_.jpg,tshirt
43,Ruggers by Unlimited,192,https://www.amazon.in/Ruggers-Unlimited-Striped-Regular-276110711_WHITE_S_HS/dp/B07DWJ2TZC?dchild=1,https://m.media-amazon.com/images/I/81ssf8LtRuL._AC_UL320_.jpg,tshirt
44,Vivid Bharti,545,https://www.amazon.in/Vivid-Bharti-Cotton-Sleeves-Printed/dp/B071FC1CX2?dchild=1,https://m.media-amazon.com/images/I/61X3kSdEIDL._AC_UL320_.jpg,tshirt
45,Printmate,299,https://www.amazon.in/Printmate-Rajput-Graphic-Printed-T-Shirt/dp/B089FLPV6T?dchild=1,https://m.media-amazon.com/images/I/61WSPN79l2L._AC_UL320_.jpg,tshirt
46,Giordano,676,https://www.amazon.in/Giordano-Regular-T-Shirt-GMS19TS9208_Mid-Melange_XL/dp/B07QSWHP8B?dchild=1,https://m.media-amazon.com/images/I/81Pd+z2fW3L._AC_UL320_.jpg,tshirt
47,PAUSE,399,https://www.amazon.in/PAUSE-Solid-Cotton-Sleeve-T-Shirt/dp/B07Q45P7C7?dchild=1,https://m.media-amazon.com/images/I/81DVtnIA+1L._AC_UL320_.jpg,tshirt
0,Levi's,"1,199",https://www.amazon.in/Levis-Printed-Regular-T-Shirt-83358-0002_Yellow/dp/B082QF7ZSK?dchild=1,https://m.media-amazon.com/images/I/81KUXmBXu6L._AC_UL320_.jpg,tshirt
1,PrintMyFashion,599,https://www.amazon.in/PrintMyFashion-Superman-T-Shirt-Costume-Coaster/dp/B07VH84RGH?dchild=1,https://m.media-amazon.com/images/I/71NeAYG4VTL._AC_UL320_.jpg,tshirt
2,Puma,912,https://www.amazon.in/Puma-Regular-T-Shirt-51817901-Black_Large/dp/B07R5SL99L?dchild=1,https://m.media-amazon.com/images/I/61No08kRBzL._AC_UL320_.jpg,tshirt
3,EVOGUESTORE,299,https://www.amazon.in/EVOGUESTORE-Round-Sleeve-Cotton-t-Shirt/dp/B07CTHLH11?dchild=1,https://m.media-amazon.com/images/I/71KJrvnNqRL._AC_UL320_.jpg,tshirt
4,FLEXIMAA,207,https://www.amazon.in/FLEXIMAA-Round-Plain-T-Shirt-rpakistangreen-l/dp/B014PHNOZG?dchild=1,https://m.media-amazon.com/images/I/61wxPloE+FL._AC_UL320_.jpg,tshirt
5,Broyz,199,https://www.amazon.in/Broyz-Yadav-Round-Sleeveless-T-Shirt/dp/B07YL12F2D?dchild=1,https://m.media-amazon.com/images/I/61zEHg8EJ+L._AC_UL320_.jpg,tshirt
